InputRow,TRN,ApplicationNumber,YearInput,EndpointUsed,HTTPStatus,Present,Note,CheckedAt
543,128309121.0,SLB-151375,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:52.925672
544,128309890.0,SLB-150857,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:53.245524
545,128314982.0,SLB-160770,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:53.569394
546,128320800.0,SLB-154501,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:53.889512
547,128329599.0,SLB-151182,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:54.210105
548,128330112.0,SLB-157873,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:54.531685
549,128352612.0,SLB-153325,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:54.853072
550,128355115.0,SLB-156719,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:55.220560
551,128365463.0,SLB-149151,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:55.882760
552,128376937.0,SLB-156032,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:56.205957
553,128382104.0,SLB-149536,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:56.570917
554,128400161.0,SLB-154451,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:56.894269
555,128406119.0,SLB-152150,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:57.541775
556,128419261.0,SLB-156033,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:57.864031
557,128424443.0,SLB-159989,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:58.214247
558,128425881.0,SLB-151419,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:58.536918
559,128447915.0,SLB-159597,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:58.857769
560,128451246.0,SLB-156103,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:59.178077
561,128461373.0,SLB-153260,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:58:59.807106
562,128461977.0,SLB-148982,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:00.138738
563,128471182.0,SLB-152244,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:00.458357
564,128492457.0,SLB-149570,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:00.789592
565,128498714.0,SLB-157509,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:01.427329
566,128499109.0,SLB-157462,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:01.751215
567,128536799.0,SLB-150202,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:02.071588
568,128543612.0,SLB-151653,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:02.393534
569,128562226.0,SLB-153757,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:02.713501
570,128566302.0,SLB-148741,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:03.035411
571,128589345.0,SLB-151440,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:03.357422
572,128615729.0,SLB-155205,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:03.682039
573,128621362.0,SLB-156170,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:04.005010
574,128636815.0,SLB-157955,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:04.326406
575,128668814.0,SLB-151900,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:04.649832
576,128670002.0,SLB-151696,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:04.971605
577,128693061.0,SLB-160556,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:05.293840
578,128697741.0,SLB-153515,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:05.615387
579,128707828.0,SLB-161207,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:05.937809
580,128709383.0,SLB-147579,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:06.260526
581,128722223.0,SLB-153571,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:06.582953
582,128722380.0,SLB-148178,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:06.904397
583,128726954.0,SLB-151359,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:07.226960
584,128743573.0,SLB-150671,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:07.548944
585,128743611.0,SLB-150670,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:07.870920
586,128776765.0,SLB-148027,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:08.192606
587,128786302.0,SLB-153887,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:08.514429
588,128813458.0,SLB-157275,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:08.836348
589,128930802.0,SLB-156664,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:09.158269
590,128943106.0,SLB-157285,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:09.482128
591,128944021.0,SLB-148119,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:09.804288
592,128961155.0,SLB-161352,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:10.140019
593,128970073.0,SLB-150738,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:10.465401
594,129047031.0,SLB-157659,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:10.800532
595,129070831.0,SLB-152182,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:11.125240
596,129070912.0,SLB-156986,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:11.446294
597,129086908.0,SLB-157532,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:11.776238
598,129116696.0,SLB-151961,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:12.098289
599,129151009.0,SLB-155866,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:12.419507
600,129157180.0,SLB-151378,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:12.744893
601,129227617.0,SLB-150921,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:13.065969
602,129250201.0,SLB-154281,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:13.388689
603,129256099.0,SLB-160876,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:13.710212
604,129264563.0,SLB-159206,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:14.030172
605,129277827.0,SLB-150640,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:14.349751
606,129304719.0,SLB-151832,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:14.671794
607,110008383.0,SLB-156548,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:14.995851
608,129337480.0,SLB-159682,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:15.328252
609,129350753.0,SLB-152782,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:15.650367
610,129368946.0,SLB-154819,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:15.974495
611,129383490.0,SLB-158206,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:16.310748
612,129402150.0,SLB-157796,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:16.634753
613,129405442.0,SLB-149920,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:16.961588
614,129411485.0,SLB-155960,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:17.281831
615,129426741.0,SLB-157300,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:17.603356
616,129432539.0,SLB-160724,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:17.924427
617,129485055.0,SLB-152859,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:18.248012
618,129485748.0,SLB-148934,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:18.568689
619,129489859.0,SLB-152888,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:18.888404
620,129507113.0,SLB-157402,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:19.209151
621,129507784.0,SLB-154477,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:19.528965
622,129511463.0,SLB-150826,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:19.853225
623,129581291.0,SLB-159495,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:20.193249
624,129596817.0,SLB-157434,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:20.515224
625,129604445.0,SLB-155805,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:20.846600
626,129609641.0,SLB-160090,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:21.177432
627,129611425.0,SLB-153865,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:21.501213
628,129640930.0,SLB-154234,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:21.822257
629,129662623.0,SLB-151282,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:22.144595
630,129706612.0,SLB-148962,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:22.467506
631,129714585.0,SLB-154860,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:22.791633
632,129717584.0,SLB-154158,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:23.115110
633,129734195.0,SLB-151612,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:23.436177
634,129740349.0,SLB-152013,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:23.756643
635,129742732.0,SLB-156375,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:24.077005
636,129749265.0,SLB-149993,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:24.398846
637,129810649.0,SLB-158238,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:24.731069
638,129813133.0,SLB-154715,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:25.054021
639,129837822.0,SLB-149983,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:25.374417
640,129847879.0,SLB-157071,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:25.699543
641,129884553.0,SLB-154409,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:26.020348
642,129907081.0,SLB-153749,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:26.344358
643,129936243.0,SLB-157051,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:26.666921
644,129951536.0,SLB-158733,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:26.988830
645,129988863.0,SLB-151400,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:27.309927
646,130003867.0,SLB-147740,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:27.634152
647,130006050.0,SLB-148834,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:27.955026
648,130016977.0,SLB-157239,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:28.276919
649,130026999.0,SLB-159738,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:28.597286
650,130090948.0,SLB-154156,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:28.919159
651,130179892.0,SLB-149890,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:29.240598
652,130187755.0,SLB-157429,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:29.561313
653,130206997.0,SLB-153253,2025.0,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T11:59:29.883840
